(.venv) PS F:\Projet IA> py '.\training_CNNModule copy.py'
Epoch 6/20 | Train Loss: 1.0403 | Val Loss: 0.7469 | Val Acc: 0.7911
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.7469)
Epoch 7/20 | Batch 0/2652 | Loss: 1.1819
Epoch 7/20 | Batch 50/2652 | Loss: 0.7883
Epoch 7/20 | Batch 100/2652 | Loss: 0.6001
Epoch 7/20 | Batch 150/2652 | Loss: 1.0201
Epoch 7/20 | Batch 200/2652 | Loss: 0.9034
Epoch 7/20 | Batch 250/2652 | Loss: 0.8780
Epoch 7/20 | Batch 300/2652 | Loss: 0.8078
Epoch 7/20 | Batch 350/2652 | Loss: 1.4703
Epoch 7/20 | Batch 400/2652 | Loss: 0.9940
Epoch 7/20 | Batch 450/2652 | Loss: 1.2787
Epoch 7/20 | Batch 500/2652 | Loss: 1.3746
Epoch 7/20 | Batch 550/2652 | Loss: 0.8138
Epoch 7/20 | Batch 600/2652 | Loss: 1.0156
Epoch 7/20 | Batch 650/2652 | Loss: 0.7426
Epoch 7/20 | Batch 700/2652 | Loss: 0.7714
Epoch 7/20 | Batch 750/2652 | Loss: 1.0949
Epoch 7/20 | Batch 800/2652 | Loss: 1.0106
Epoch 7/20 | Batch 850/2652 | Loss: 0.6675
Epoch 7/20 | Batch 900/2652 | Loss: 1.5081
Epoch 7/20 | Batch 950/2652 | Loss: 0.7804
Epoch 7/20 | Batch 1000/2652 | Loss: 0.5953
Epoch 7/20 | Batch 1050/2652 | Loss: 1.2022
Epoch 7/20 | Batch 1100/2652 | Loss: 0.9531
Epoch 7/20 | Batch 1150/2652 | Loss: 0.8053
Epoch 7/20 | Batch 1200/2652 | Loss: 0.8559
Epoch 7/20 | Batch 1250/2652 | Loss: 0.9998
Epoch 7/20 | Batch 1300/2652 | Loss: 0.9991
Epoch 7/20 | Batch 1350/2652 | Loss: 0.6711
Epoch 7/20 | Batch 1400/2652 | Loss: 1.0587
Epoch 7/20 | Batch 1450/2652 | Loss: 0.7487
Epoch 7/20 | Batch 1500/2652 | Loss: 1.4501
Epoch 7/20 | Batch 1550/2652 | Loss: 0.8966
Epoch 7/20 | Batch 1600/2652 | Loss: 1.1139
Epoch 7/20 | Batch 1650/2652 | Loss: 0.9675
Epoch 7/20 | Batch 1700/2652 | Loss: 0.7745
Epoch 7/20 | Batch 1750/2652 | Loss: 1.7489
Epoch 7/20 | Batch 1800/2652 | Loss: 0.8247
Epoch 7/20 | Batch 1850/2652 | Loss: 1.0727
Epoch 7/20 | Batch 1900/2652 | Loss: 0.5928
Epoch 7/20 | Batch 1950/2652 | Loss: 1.0773
Epoch 7/20 | Batch 2000/2652 | Loss: 0.5838
Epoch 7/20 | Batch 2050/2652 | Loss: 0.6462
Epoch 7/20 | Batch 2100/2652 | Loss: 0.8524
Epoch 7/20 | Batch 2150/2652 | Loss: 0.7295
Epoch 7/20 | Batch 2200/2652 | Loss: 0.6932
Epoch 7/20 | Batch 2250/2652 | Loss: 1.2523
Epoch 7/20 | Batch 2300/2652 | Loss: 0.6840
Epoch 7/20 | Batch 2350/2652 | Loss: 0.5919
Epoch 7/20 | Batch 2400/2652 | Loss: 0.9702
Epoch 7/20 | Batch 2450/2652 | Loss: 1.2369
Epoch 7/20 | Batch 2500/2652 | Loss: 0.7886
Epoch 7/20 | Batch 2550/2652 | Loss: 0.5968
Epoch 7/20 | Batch 2600/2652 | Loss: 0.8840
Epoch 7/20 | Batch 2650/2652 | Loss: 1.4127
Epoch 7/20 | Train Loss: 0.9755 | Val Loss: 0.6862 | Val Acc: 0.8023
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.6862)
Epoch 8/20 | Batch 0/2652 | Loss: 0.8193
Epoch 8/20 | Batch 50/2652 | Loss: 1.0294
Epoch 8/20 | Batch 100/2652 | Loss: 0.8445
Epoch 8/20 | Batch 150/2652 | Loss: 1.1219
Epoch 8/20 | Batch 200/2652 | Loss: 0.8679
Epoch 8/20 | Batch 250/2652 | Loss: 0.6550
Epoch 8/20 | Batch 300/2652 | Loss: 0.6616
Epoch 8/20 | Batch 350/2652 | Loss: 1.0013
Epoch 8/20 | Batch 400/2652 | Loss: 0.9841
Epoch 8/20 | Batch 450/2652 | Loss: 1.0084
Epoch 8/20 | Batch 500/2652 | Loss: 0.7278
Epoch 8/20 | Batch 550/2652 | Loss: 1.2916
Epoch 8/20 | Batch 600/2652 | Loss: 0.5796
Epoch 8/20 | Batch 650/2652 | Loss: 0.9786
Epoch 8/20 | Batch 700/2652 | Loss: 0.6435
Epoch 8/20 | Batch 750/2652 | Loss: 0.6143
Epoch 8/20 | Batch 800/2652 | Loss: 0.8797
Epoch 8/20 | Batch 850/2652 | Loss: 0.6747
Epoch 8/20 | Batch 900/2652 | Loss: 0.8453
Epoch 8/20 | Batch 950/2652 | Loss: 1.2023
Epoch 8/20 | Batch 1000/2652 | Loss: 0.7175
Epoch 8/20 | Batch 1050/2652 | Loss: 0.7930
Epoch 8/20 | Batch 1100/2652 | Loss: 1.1472
Epoch 8/20 | Batch 1150/2652 | Loss: 0.9216
Epoch 8/20 | Batch 1200/2652 | Loss: 0.8835
Epoch 8/20 | Batch 1250/2652 | Loss: 1.0231
Epoch 8/20 | Batch 1300/2652 | Loss: 0.8303
Epoch 8/20 | Batch 1350/2652 | Loss: 0.6198
Epoch 8/20 | Batch 1400/2652 | Loss: 0.8463
Epoch 8/20 | Batch 1450/2652 | Loss: 0.6818
Epoch 8/20 | Batch 1500/2652 | Loss: 0.9510
Epoch 8/20 | Batch 1550/2652 | Loss: 1.3860
Epoch 8/20 | Batch 1600/2652 | Loss: 0.7356
Epoch 8/20 | Batch 1650/2652 | Loss: 0.7148
Epoch 8/20 | Batch 1700/2652 | Loss: 1.1124
Epoch 8/20 | Batch 1750/2652 | Loss: 0.7550
Epoch 8/20 | Batch 1800/2652 | Loss: 0.9282
Epoch 8/20 | Batch 1850/2652 | Loss: 1.1599
Epoch 8/20 | Batch 1900/2652 | Loss: 0.8575
Epoch 8/20 | Batch 1950/2652 | Loss: 0.7135
Epoch 8/20 | Batch 2000/2652 | Loss: 0.7132
Epoch 8/20 | Batch 2050/2652 | Loss: 0.7313
Epoch 8/20 | Batch 2100/2652 | Loss: 1.0553
Epoch 8/20 | Batch 2150/2652 | Loss: 0.9428
Epoch 8/20 | Batch 2200/2652 | Loss: 1.1759
Epoch 8/20 | Batch 2250/2652 | Loss: 0.9631
Epoch 8/20 | Batch 2300/2652 | Loss: 0.9751
Epoch 8/20 | Batch 2350/2652 | Loss: 0.8787
Epoch 8/20 | Batch 2400/2652 | Loss: 0.8864
Epoch 8/20 | Batch 2450/2652 | Loss: 0.9252
Epoch 8/20 | Batch 2500/2652 | Loss: 0.7147
Epoch 8/20 | Batch 2550/2652 | Loss: 1.0508
Epoch 8/20 | Batch 2600/2652 | Loss: 0.9221
Epoch 8/20 | Batch 2650/2652 | Loss: 1.2534
Epoch 8/20 | Train Loss: 0.9256 | Val Loss: 0.6490 | Val Acc: 0.8140
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.6490)
