(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 2/20 | Batch 3450/5303 | Loss: 0.6770
Epoch 2/20 | Batch 3500/5303 | Loss: 0.4768
Epoch 2/20 | Batch 3550/5303 | Loss: 0.6214
Epoch 2/20 | Batch 3600/5303 | Loss: 0.8245
Epoch 2/20 | Batch 3650/5303 | Loss: 0.8016
Epoch 2/20 | Batch 3700/5303 | Loss: 0.2284
Epoch 2/20 | Batch 3750/5303 | Loss: 0.9154
Epoch 2/20 | Batch 3800/5303 | Loss: 0.9674
Epoch 2/20 | Batch 3850/5303 | Loss: 0.8044
Epoch 2/20 | Batch 3900/5303 | Loss: 0.0990
Epoch 2/20 | Batch 3950/5303 | Loss: 0.9419
Epoch 2/20 | Batch 4000/5303 | Loss: 1.0211
Epoch 2/20 | Batch 4050/5303 | Loss: 1.2240
Epoch 2/20 | Batch 4100/5303 | Loss: 0.7910
Epoch 2/20 | Batch 4150/5303 | Loss: 0.8766
Epoch 2/20 | Batch 4200/5303 | Loss: 0.9332
Epoch 2/20 | Batch 4250/5303 | Loss: 0.9977
Epoch 2/20 | Batch 4300/5303 | Loss: 0.3377
Epoch 2/20 | Batch 4350/5303 | Loss: 0.7541
Epoch 2/20 | Batch 4400/5303 | Loss: 0.8658
Epoch 2/20 | Batch 4450/5303 | Loss: 0.6340
Epoch 2/20 | Batch 4500/5303 | Loss: 0.2218
Epoch 2/20 | Batch 4550/5303 | Loss: 0.8533
Epoch 2/20 | Batch 4600/5303 | Loss: 0.4862
Epoch 2/20 | Batch 4650/5303 | Loss: 0.5794
Epoch 2/20 | Batch 4700/5303 | Loss: 0.6913
Epoch 2/20 | Batch 4750/5303 | Loss: 0.7277
Epoch 2/20 | Batch 4800/5303 | Loss: 0.4780
Epoch 2/20 | Batch 4850/5303 | Loss: 0.6712
Epoch 2/20 | Batch 4900/5303 | Loss: 0.5173
Epoch 2/20 | Batch 4950/5303 | Loss: 0.1180
Epoch 2/20 | Batch 5000/5303 | Loss: 0.3581
Epoch 2/20 | Batch 5050/5303 | Loss: 0.6401
Epoch 2/20 | Batch 5100/5303 | Loss: 0.3612
Epoch 2/20 | Batch 5150/5303 | Loss: 0.3168
Epoch 2/20 | Batch 5200/5303 | Loss: 0.7244
Epoch 2/20 | Batch 5250/5303 | Loss: 0.0704
Epoch 2/20 | Batch 5300/5303 | Loss: 0.2937
Epoch 2/20 | Train Loss: 0.6582 | Val Loss: 0.5441 | Val Acc: 0.8432
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.5441)
Epoch 3/20 | Batch 0/5303 | Loss: 0.3483
Epoch 3/20 | Batch 50/5303 | Loss: 0.2685
Epoch 3/20 | Batch 100/5303 | Loss: 1.7950
Epoch 3/20 | Batch 150/5303 | Loss: 0.5651
Epoch 3/20 | Batch 200/5303 | Loss: 0.8502
Epoch 3/20 | Batch 250/5303 | Loss: 0.4830
Epoch 3/20 | Batch 300/5303 | Loss: 0.6457
Epoch 3/20 | Batch 350/5303 | Loss: 0.2759
Epoch 3/20 | Batch 400/5303 | Loss: 0.4890
Epoch 3/20 | Batch 450/5303 | Loss: 0.2378
Epoch 3/20 | Batch 500/5303 | Loss: 0.3537
Epoch 3/20 | Batch 550/5303 | Loss: 0.4157
Epoch 3/20 | Batch 600/5303 | Loss: 0.1193
