(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 2/20 | Batch 2500/5303 | Loss: 0.6850
Epoch 2/20 | Batch 2550/5303 | Loss: 0.3999
Epoch 2/20 | Batch 2600/5303 | Loss: 0.4131
Epoch 2/20 | Batch 2650/5303 | Loss: 0.6284
Epoch 2/20 | Batch 2700/5303 | Loss: 0.5680
Epoch 2/20 | Batch 2750/5303 | Loss: 1.0411
Epoch 2/20 | Batch 2800/5303 | Loss: 0.3127
Epoch 2/20 | Batch 2850/5303 | Loss: 0.6738
Epoch 2/20 | Batch 2900/5303 | Loss: 0.8052
Epoch 2/20 | Batch 2950/5303 | Loss: 0.6593
Epoch 2/20 | Batch 3000/5303 | Loss: 0.3983
Epoch 2/20 | Batch 3050/5303 | Loss: 0.2320
Epoch 2/20 | Batch 3100/5303 | Loss: 0.5061
Epoch 2/20 | Batch 3150/5303 | Loss: 0.5920
Epoch 2/20 | Batch 3200/5303 | Loss: 0.4992
Epoch 2/20 | Batch 3250/5303 | Loss: 1.1635
Epoch 2/20 | Batch 3300/5303 | Loss: 0.6545
Epoch 2/20 | Batch 3350/5303 | Loss: 0.8362
Epoch 2/20 | Batch 3400/5303 | Loss: 0.2276
Epoch 2/20 | Batch 3450/5303 | Loss: 0.5898
Epoch 2/20 | Batch 3500/5303 | Loss: 0.6151
Epoch 2/20 | Batch 3550/5303 | Loss: 0.9341
Epoch 2/20 | Batch 3600/5303 | Loss: 0.7581
Epoch 2/20 | Batch 3650/5303 | Loss: 1.2713
Epoch 2/20 | Batch 3700/5303 | Loss: 0.5930
Epoch 2/20 | Batch 3750/5303 | Loss: 0.6554
Epoch 2/20 | Batch 3800/5303 | Loss: 0.3490
Epoch 2/20 | Batch 3850/5303 | Loss: 0.6052
Epoch 2/20 | Batch 3900/5303 | Loss: 0.2666
Epoch 2/20 | Batch 3950/5303 | Loss: 1.1324
Epoch 2/20 | Batch 4000/5303 | Loss: 0.4011
Epoch 2/20 | Batch 4050/5303 | Loss: 0.9870
Epoch 2/20 | Batch 4100/5303 | Loss: 0.5486
Epoch 2/20 | Batch 4150/5303 | Loss: 0.3477
Epoch 2/20 | Batch 4200/5303 | Loss: 0.6294
Epoch 2/20 | Batch 4250/5303 | Loss: 0.7025
Epoch 2/20 | Batch 4300/5303 | Loss: 0.4399
Epoch 2/20 | Batch 4350/5303 | Loss: 0.1033
Epoch 2/20 | Batch 4400/5303 | Loss: 0.5394
Epoch 2/20 | Batch 4450/5303 | Loss: 0.5852
Epoch 2/20 | Batch 4500/5303 | Loss: 0.4011
Epoch 2/20 | Batch 4550/5303 | Loss: 0.4675
Epoch 2/20 | Batch 4600/5303 | Loss: 0.6451
Epoch 2/20 | Batch 4650/5303 | Loss: 0.5033
Epoch 2/20 | Batch 4700/5303 | Loss: 0.3286
Epoch 2/20 | Batch 4750/5303 | Loss: 0.5004
Epoch 2/20 | Batch 4800/5303 | Loss: 0.5655
Epoch 2/20 | Batch 4850/5303 | Loss: 0.9342
Epoch 2/20 | Batch 4900/5303 | Loss: 0.4295
Epoch 2/20 | Batch 4950/5303 | Loss: 0.6873
Epoch 2/20 | Batch 5000/5303 | Loss: 0.6167
Epoch 2/20 | Batch 5050/5303 | Loss: 0.4041
Epoch 2/20 | Batch 5100/5303 | Loss: 0.3947
Epoch 2/20 | Batch 5150/5303 | Loss: 0.5861
Epoch 2/20 | Batch 5200/5303 | Loss: 0.3604
Epoch 2/20 | Batch 5250/5303 | Loss: 0.1127
Epoch 2/20 | Batch 5300/5303 | Loss: 1.2469
Epoch 2/20 | Train Loss: 0.6559 | Val Loss: 0.4042 | Val Acc: 0.8834
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.4042)
Epoch 3/20 | Batch 0/5303 | Loss: 0.6176
Epoch 3/20 | Batch 50/5303 | Loss: 0.4716
Epoch 3/20 | Batch 100/5303 | Loss: 0.5703
Epoch 3/20 | Batch 150/5303 | Loss: 0.5147
Epoch 3/20 | Batch 200/5303 | Loss: 0.4818
Epoch 3/20 | Batch 250/5303 | Loss: 0.4021
Epoch 3/20 | Batch 300/5303 | Loss: 0.0797
Epoch 3/20 | Batch 350/5303 | Loss: 0.2699
