(.venv) PS F:\DataAugmentation> python .\training_CNNModule.py
Epoch 8/20 | Batch 50/1326 | Loss: 0.2505
Epoch 8/20 | Batch 100/1326 | Loss: 0.1891
Epoch 8/20 | Batch 150/1326 | Loss: 0.3208
Epoch 8/20 | Batch 200/1326 | Loss: 0.2540
Epoch 8/20 | Batch 250/1326 | Loss: 0.2041
Epoch 8/20 | Batch 300/1326 | Loss: 0.1111
Epoch 8/20 | Batch 350/1326 | Loss: 0.3013
Epoch 8/20 | Batch 400/1326 | Loss: 0.1582
Epoch 8/20 | Batch 450/1326 | Loss: 0.2265
Epoch 8/20 | Batch 500/1326 | Loss: 0.2349
Epoch 8/20 | Batch 550/1326 | Loss: 0.1770
Epoch 8/20 | Batch 600/1326 | Loss: 0.2306
Epoch 8/20 | Batch 650/1326 | Loss: 0.2203
Epoch 8/20 | Batch 700/1326 | Loss: 0.2192
Epoch 8/20 | Batch 750/1326 | Loss: 0.4421
Epoch 8/20 | Batch 800/1326 | Loss: 0.2959
Epoch 8/20 | Batch 850/1326 | Loss: 0.1917
Epoch 8/20 | Batch 900/1326 | Loss: 0.2293
Epoch 8/20 | Batch 950/1326 | Loss: 0.2711
Epoch 8/20 | Batch 1000/1326 | Loss: 0.1527
Epoch 8/20 | Batch 1050/1326 | Loss: 0.1655
Epoch 8/20 | Batch 1100/1326 | Loss: 0.1928
Epoch 8/20 | Batch 1150/1326 | Loss: 0.2577
Epoch 8/20 | Batch 1200/1326 | Loss: 0.2100
Epoch 8/20 | Batch 1250/1326 | Loss: 0.2746
Epoch 8/20 | Batch 1300/1326 | Loss: 0.3449
Epoch 8/20 | Train Loss: 0.2422 | Val Loss: 0.2816 | Val Acc: 0.9198
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.2816)
Epoch 9/20 | Batch 0/1326 | Loss: 0.3644
Epoch 9/20 | Batch 50/1326 | Loss: 0.2054
Epoch 9/20 | Batch 100/1326 | Loss: 0.6023
Epoch 9/20 | Batch 150/1326 | Loss: 0.2212
Epoch 9/20 | Batch 200/1326 | Loss: 0.2848
Epoch 9/20 | Batch 250/1326 | Loss: 0.2644
Epoch 9/20 | Batch 300/1326 | Loss: 0.2751
Epoch 9/20 | Batch 350/1326 | Loss: 0.1608
Epoch 9/20 | Batch 400/1326 | Loss: 0.3894
Epoch 9/20 | Batch 450/1326 | Loss: 0.2567
Epoch 9/20 | Batch 500/1326 | Loss: 0.3047
Epoch 9/20 | Batch 550/1326 | Loss: 0.2850
Epoch 9/20 | Batch 600/1326 | Loss: 0.3028
Epoch 9/20 | Batch 650/1326 | Loss: 0.4064
Epoch 9/20 | Batch 700/1326 | Loss: 0.2158
Epoch 9/20 | Batch 750/1326 | Loss: 0.1165
Epoch 9/20 | Batch 800/1326 | Loss: 0.1665
Epoch 9/20 | Batch 850/1326 | Loss: 0.1676
Epoch 9/20 | Batch 900/1326 | Loss: 0.2817
Epoch 9/20 | Batch 950/1326 | Loss: 0.2966
Epoch 9/20 | Batch 1000/1326 | Loss: 0.1775
Epoch 9/20 | Batch 1050/1326 | Loss: 0.2408
Epoch 9/20 | Batch 1100/1326 | Loss: 0.2159
Epoch 9/20 | Batch 1150/1326 | Loss: 0.1764
Epoch 9/20 | Batch 1200/1326 | Loss: 0.1363
Epoch 9/20 | Batch 1250/1326 | Loss: 0.2786
Epoch 9/20 | Batch 1300/1326 | Loss: 0.1683
Epoch 9/20 | Train Loss: 0.2249 | Val Loss: 0.2859 | Val Acc: 0.9235
Pas d'amélioration.
Epoch 10/20 | Batch 0/1326 | Loss: 0.0776
Epoch 10/20 | Batch 50/1326 | Loss: 0.1892
Epoch 10/20 | Batch 100/1326 | Loss: 0.3781
Epoch 10/20 | Batch 150/1326 | Loss: 0.0236
Epoch 10/20 | Batch 200/1326 | Loss: 0.1040
Epoch 10/20 | Batch 250/1326 | Loss: 0.1783
Epoch 10/20 | Batch 300/1326 | Loss: 0.3082
Epoch 10/20 | Batch 350/1326 | Loss: 0.0538
Epoch 10/20 | Batch 400/1326 | Loss: 0.1551
Epoch 10/20 | Batch 450/1326 | Loss: 0.1578
Epoch 10/20 | Batch 500/1326 | Loss: 0.1491
Epoch 10/20 | Batch 550/1326 | Loss: 0.1432
Epoch 10/20 | Batch 600/1326 | Loss: 0.3596
Epoch 10/20 | Batch 650/1326 | Loss: 0.2524
Epoch 10/20 | Batch 700/1326 | Loss: 0.2159
Epoch 10/20 | Batch 750/1326 | Loss: 0.1906
Epoch 10/20 | Batch 800/1326 | Loss: 0.2008
Epoch 10/20 | Batch 850/1326 | Loss: 0.2022
Epoch 10/20 | Batch 900/1326 | Loss: 0.2427
Epoch 10/20 | Batch 950/1326 | Loss: 0.1054
Epoch 10/20 | Batch 1000/1326 | Loss: 0.0626
Epoch 10/20 | Batch 1050/1326 | Loss: 0.2717
