(.venv) PS F:\Projet IA - Copie> py .\training_CNNModule.py
Epoch 11/20 | Batch 1100/1326 | Loss: 0.3680
Epoch 11/20 | Batch 1150/1326 | Loss: 0.8023
Epoch 11/20 | Batch 1200/1326 | Loss: 0.4618
Epoch 11/20 | Batch 1250/1326 | Loss: 0.6914
Epoch 11/20 | Batch 1300/1326 | Loss: 0.2922
Epoch 11/20 | Train Loss: 0.5516 | Val Loss: 0.5603 | Val Acc: 0.8412
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.5603)
Epoch 12/20 | Batch 0/1326 | Loss: 0.3781
Epoch 12/20 | Batch 50/1326 | Loss: 0.4914
Epoch 12/20 | Batch 100/1326 | Loss: 0.5917
Epoch 12/20 | Batch 150/1326 | Loss: 0.3030
Epoch 12/20 | Batch 200/1326 | Loss: 0.3910
Epoch 12/20 | Batch 250/1326 | Loss: 0.4398
Epoch 12/20 | Batch 300/1326 | Loss: 0.4231
Epoch 12/20 | Batch 350/1326 | Loss: 0.6179
Epoch 12/20 | Batch 400/1326 | Loss: 0.3267
Epoch 12/20 | Batch 450/1326 | Loss: 0.7627
Epoch 12/20 | Batch 500/1326 | Loss: 0.4890
Epoch 12/20 | Batch 550/1326 | Loss: 0.4491
Epoch 12/20 | Batch 600/1326 | Loss: 0.3944
Epoch 12/20 | Batch 650/1326 | Loss: 0.6740
Epoch 12/20 | Batch 700/1326 | Loss: 0.5031
Epoch 12/20 | Batch 750/1326 | Loss: 0.5223
Epoch 12/20 | Batch 800/1326 | Loss: 0.5899
Epoch 12/20 | Batch 850/1326 | Loss: 0.5559
Epoch 12/20 | Batch 900/1326 | Loss: 0.4654
Epoch 12/20 | Batch 950/1326 | Loss: 0.4529
Epoch 12/20 | Batch 1000/1326 | Loss: 0.7081
Epoch 12/20 | Batch 1050/1326 | Loss: 0.5266
Epoch 12/20 | Batch 1100/1326 | Loss: 0.4520
Epoch 12/20 | Batch 1150/1326 | Loss: 0.5436
Epoch 12/20 | Batch 1200/1326 | Loss: 0.7324
Epoch 12/20 | Batch 1250/1326 | Loss: 0.4106
Epoch 12/20 | Batch 1300/1326 | Loss: 0.5444
Epoch 12/20 | Train Loss: 0.5428 | Val Loss: 0.5646 | Val Acc: 0.8393
Pas d'amélioration.
Epoch 13/20 | Batch 0/1326 | Loss: 0.3709
Epoch 13/20 | Batch 50/1326 | Loss: 0.3414
Epoch 13/20 | Batch 100/1326 | Loss: 0.6636
Epoch 13/20 | Batch 150/1326 | Loss: 0.4985
Epoch 13/20 | Batch 200/1326 | Loss: 0.3964
Epoch 13/20 | Batch 250/1326 | Loss: 0.6169
Epoch 13/20 | Batch 300/1326 | Loss: 0.5679
Epoch 13/20 | Batch 350/1326 | Loss: 0.5715
Epoch 13/20 | Batch 400/1326 | Loss: 0.7198
Epoch 13/20 | Batch 450/1326 | Loss: 0.3842
Epoch 13/20 | Batch 500/1326 | Loss: 0.4523
Epoch 13/20 | Batch 550/1326 | Loss: 0.3712
Epoch 13/20 | Batch 600/1326 | Loss: 0.2705
Epoch 13/20 | Batch 650/1326 | Loss: 0.5541
Epoch 13/20 | Batch 700/1326 | Loss: 0.4975
Epoch 13/20 | Batch 750/1326 | Loss: 0.6648
Epoch 13/20 | Batch 800/1326 | Loss: 0.4537
Epoch 13/20 | Batch 850/1326 | Loss: 0.5544
Epoch 13/20 | Batch 900/1326 | Loss: 0.5208
Epoch 13/20 | Batch 950/1326 | Loss: 0.4903
Epoch 13/20 | Batch 1000/1326 | Loss: 0.4052
Epoch 13/20 | Batch 1050/1326 | Loss: 0.3986
Epoch 13/20 | Batch 1100/1326 | Loss: 0.4106
Epoch 13/20 | Batch 1150/1326 | Loss: 0.7592
Epoch 13/20 | Batch 1200/1326 | Loss: 0.4987
Epoch 13/20 | Batch 1250/1326 | Loss: 0.7757
Epoch 13/20 | Batch 1300/1326 | Loss: 0.5575
Epoch 13/20 | Train Loss: 0.5317 | Val Loss: 0.5502 | Val Acc: 0.8442
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.5502)
Epoch 14/20 | Batch 0/1326 | Loss: 0.3994
Epoch 14/20 | Batch 50/1326 | Loss: 0.3607
Epoch 14/20 | Batch 100/1326 | Loss: 0.4739
Epoch 14/20 | Batch 150/1326 | Loss: 0.4282
Epoch 14/20 | Batch 200/1326 | Loss: 0.3718
Epoch 14/20 | Batch 250/1326 | Loss: 0.3385
Epoch 14/20 | Batch 300/1326 | Loss: 0.3899
Epoch 14/20 | Batch 350/1326 | Loss: 0.4312
Epoch 14/20 | Batch 400/1326 | Loss: 0.4835
Epoch 14/20 | Batch 450/1326 | Loss: 0.4869
Epoch 14/20 | Batch 500/1326 | Loss: 0.3902
Epoch 14/20 | Batch 550/1326 | Loss: 0.3568
Epoch 14/20 | Batch 600/1326 | Loss: 0.5858
Epoch 14/20 | Batch 650/1326 | Loss: 0.3715
Epoch 14/20 | Batch 700/1326 | Loss: 0.2364
Epoch 14/20 | Batch 750/1326 | Loss: 0.2884
Epoch 14/20 | Batch 800/1326 | Loss: 0.3483
Epoch 14/20 | Batch 850/1326 | Loss: 0.2764
Epoch 14/20 | Batch 900/1326 | Loss: 0.4635
